12:18:16,155,1012.0,1030.0,room-1,day-1
12:18:17,142,647.0,1577.0,room-1,day-1
12:18:17,155,1020.0,1244.0,room-1,day-1
12:18:18,142,648.0,1578.0,room-1,day-1
12:18:18,155,902.0,1361.0,room-1,day-1
12:18:19,142,641.0,1569.0,room-1,day-1
12:18:19,155,834.0,1427.0,room-1,day-1
12:18:20,155,773.0,1436.0,room-1,day-1
12:18:20,142,653.0,1600.0,room-1,day-1
12:18:21,155,754.0,1436.0,room-1,day-1
12:18:21,142,653.0,1599.0,room-1,day-1
12:18:22,155,753.0,1438.0,room-1,day-1
12:18:22,142,654.0,1593.0,room-1,day-1
12:18:23,142,655.0,1593.0,room-1,day-1
12:18:23,155,748.0,1436.0,room-1,day-1
12:18:24,142,656.0,1594.0,room-1,day-1
12:18:24,155,742.0,1437.0,room-1,day-1
12:18:25,142,651.0,1589.0,room-1,day-1
12:18:25,155,749.0,1436.0,room-1,day-1
12:18:26,155,749.0,1437.0,room-1,day-1
12:18:26,142,660.0,1591.0,room-1,day-1
12:18:27,155,749.0,1436.0,room-1,day-1
12:18:27,142,655.0,1594.0,room-1,day-1
12:18:28,142,653.0,1593.0,room-1,day-1
12:18:28,155,742.0,1435.0,room-1,day-1
12:18:29,142,658.0,1594.0,room-1,day-1
12:18:29,155,750.0,1437.0,room-1,day-1
12:18:30,155,807.0,1462.0,room-1,day-1
12:18:30,142,644.0,1566.0,room-1,day-1
12:18:31,142,641.0,1562.0,room-1,day-1
12:18:31,155,828.0,1485.0,room-1,day-1
12:18:32,155,817.0,1486.0,room-1,day-1
12:18:32,142,637.0,1564.0,room-1,day-1
12:18:33,155,806.0,1477.0,room-1,day-1
12:18:33,142,636.0,1565.0,room-1,day-1
12:18:34,155,760.0,1436.0,room-1,day-1
12:18:34,142,642.0,1589.0,room-1,day-1
12:18:35,155,746.0,1431.0,room-1,day-1
12:18:35,142,640.0,1587.0,room-1,day-1
12:18:36,142,650.0,1587.0,room-1,day-1
12:18:36,155,730.0,1428.0,room-1,day-1
12:18:37,155,739.0,1426.0,room-1,day-1
12:18:37,142,650.0,1586.0,room-1,day-1
12:18:38,142,643.0,1585.0,room-1,day-1
12:18:38,155,731.0,1430.0,room-1,day-1
12:18:39,155,752.0,1445.0,room-1,day-1
12:18:39,142,644.0,1586.0,room-1,day-1
12:18:40,155,792.0,1476.0,room-1,day-1
12:18:40,142,647.0,1563.0,room-1,day-1
12:18:41,155,800.0,1482.0,room-1,day-1
12:18:41,142,640.0,1566.0,room-1,day-1
12:18:42,142,646.0,1584.0,room-1,day-1
12:18:42,155,754.0,1446.0,room-1,day-1
12:18:43,155,737.0,1436.0,room-1,day-1
12:18:43,142,644.0,1589.0,room-1,day-1
12:18:44,142,647.0,1588.0,room-1,day-1
12:18:44,155,728.0,1430.0,room-1,day-1
12:18:45,155,734.0,1430.0,room-1,day-1
12:18:45,142,647.0,1584.0,room-1,day-1
12:18:46,142,645.0,1585.0,room-1,day-1
12:18:46,155,727.0,1431.0,room-1,day-1
12:18:47,142,643.0,1586.0,room-1,day-1
12:18:47,155,735.0,1432.0,room-1,day-1
12:18:48,142,647.0,1587.0,room-1,day-1
12:18:48,155,727.0,1429.0,room-1,day-1
12:18:49,155,733.0,1430.0,room-1,day-1
12:18:49,142,646.0,1586.0,room-1,day-1
12:18:50,155,744.0,1438.0,room-1,day-1
12:18:50,142,645.0,1593.0,room-1,day-1
12:18:51,155,792.0,1468.0,room-1,day-1
12:18:51,142,638.0,1566.0,room-1,day-1
12:18:52,155,802.0,1486.0,room-1,day-1
12:18:52,142,641.0,1565.0,room-1,day-1
12:18:53,155,786.0,1472.0,room-1,day-1
12:18:53,142,638.0,1568.0,room-1,day-1
12:18:54,155,734.0,1444.0,room-1,day-1
12:18:54,142,644.0,1589.0,room-1,day-1
12:18:55,142,648.0,1588.0,room-1,day-1
12:18:55,155,728.0,1444.0,room-1,day-1
12:18:56,155,730.0,1441.0,room-1,day-1
12:18:56,142,647.0,1590.0,room-1,day-1
12:18:57,155,729.0,1438.0,room-1,day-1
12:18:57,142,645.0,1583.0,room-1,day-1
12:18:58,142,644.0,1587.0,room-1,day-1
12:18:58,155,725.0,1444.0,room-1,day-1
12:18:59,155,734.0,1449.0,room-1,day-1
12:18:59,142,647.0,1589.0,room-1,day-1
12:19:00,155,783.0,1468.0,room-1,day-1
12:19:00,142,635.0,1566.0,room-1,day-1
12:19:01,142,644.0,1563.0,room-1,day-1
12:19:01,155,807.0,1481.0,room-1,day-1
12:19:02,142,646.0,1561.0,room-1,day-1
12:19:02,155,798.0,1476.0,room-1,day-1
12:19:03,155,801.0,1475.0,room-1,day-1
12:19:03,142,651.0,1563.0,room-1,day-1
12:19:04,142,643.0,1588.0,room-1,day-1
12:19:04,155,743.0,1432.0,room-1,day-1
12:19:05,155,729.0,1425.0,room-1,day-1
12:19:05,142,649.0,1585.0,room-1,day-1
12:19:06,155,729.0,1427.0,room-1,day-1
12:19:06,142,644.0,1581.0,room-1,day-1
12:19:07,155,726.0,1427.0,room-1,day-1
12:19:07,142,647.0,1582.0,room-1,day-1
12:19:08,142,648.0,1582.0,room-1,day-1
12:19:08,155,719.0,1424.0,room-1,day-1
12:19:09,155,729.0,1428.0,room-1,day-1
12:19:09,142,650.0,1584.0,room-1,day-1
12:19:10,142,646.0,1569.0,room-1,day-1
12:19:10,155,768.0,1459.0,room-1,day-1
12:19:11,155,784.0,1478.0,room-1,day-1
12:19:11,142,638.0,1567.0,room-1,day-1
12:19:12,142,645.0,1567.0,room-1,day-1
12:19:12,155,776.0,1465.0,room-1,day-1
12:19:13,155,721.0,1425.0,room-1,day-1
12:19:13,142,658.0,1587.0,room-1,day-1
12:19:14,155,727.0,1426.0,room-1,day-1
12:19:14,142,660.0,1586.0,room-1,day-1
12:19:15,155,726.0,1422.0,room-1,day-1
12:19:15,142,660.0,1585.0,room-1,day-1
12:19:16,142,658.0,1584.0,room-1,day-1
12:19:16,155,717.0,1424.0,room-1,day-1
12:19:17,142,651.0,1585.0,room-1,day-1
12:19:17,155,738.0,1423.0,room-1,day-1
12:19:18,155,720.0,1423.0,room-1,day-1
12:19:18,142,656.0,1581.0,room-1,day-1
12:19:19,155,724.0,1426.0,room-1,day-1
12:19:19,142,646.0,1579.0,room-1,day-1
12:19:20,155,728.0,1428.0,room-1,day-1
12:19:20,142,647.0,1583.0,room-1,day-1
12:19:21,155,776.0,1464.0,room-1,day-1
12:19:21,142,649.0,1582.0,room-1,day-1
12:19:22,142,647.0,1564.0,room-1,day-1
12:19:22,155,785.0,1478.0,room-1,day-1
12:19:23,142,642.0,1564.0,room-1,day-1
12:19:23,155,739.0,1453.0,room-1,day-1
12:19:24,155,723.0,1440.0,room-1,day-1
12:19:24,142,641.0,1588.0,room-1,day-1
12:19:25,155,720.0,1434.0,room-1,day-1
12:19:25,142,645.0,1587.0,room-1,day-1
12:19:26,142,641.0,1586.0,room-1,day-1
12:19:26,155,713.0,1430.0,room-1,day-1
12:19:27,155,735.0,1438.0,room-1,day-1
12:19:27,142,646.0,1584.0,room-1,day-1
12:19:28,155,777.0,1463.0,room-1,day-1
12:19:28,142,646.0,1566.0,room-1,day-1
12:19:29,142,643.0,1569.0,room-1,day-1
12:19:29,155,739.0,1445.0,room-1,day-1
12:19:30,142,658.0,1589.0,room-1,day-1
12:19:30,155,718.0,1429.0,room-1,day-1
12:19:31,155,724.0,1429.0,room-1,day-1
12:19:31,142,658.0,1588.0,room-1,day-1
12:19:32,142,656.0,1586.0,room-1,day-1
12:19:32,155,716.0,1433.0,room-1,day-1
12:19:33,155,723.0,1440.0,room-1,day-1
12:19:33,142,656.0,1586.0,room-1,day-1
12:19:34,142,660.0,1587.0,room-1,day-1
12:19:34,155,731.0,1432.0,room-1,day-1
12:19:35,142,658.0,1586.0,room-1,day-1
12:19:35,155,721.0,1434.0,room-1,day-1
12:19:36,155,724.0,1431.0,room-1,day-1
12:19:36,142,657.0,1585.0,room-1,day-1
12:19:37,155,771.0,1463.0,room-1,day-1
12:19:37,142,659.0,1591.0,room-1,day-1
12:19:38,155,789.0,1483.0,room-1,day-1
12:19:38,142,655.0,1564.0,room-1,day-1
12:19:39,155,783.0,1473.0,room-1,day-1
12:19:39,142,650.0,1566.0,room-1,day-1
12:19:40,155,730.0,1441.0,room-1,day-1
12:19:40,142,649.0,1589.0,room-1,day-1
12:19:41,142,649.0,1586.0,room-1,day-1
12:19:41,155,727.0,1440.0,room-1,day-1
12:19:42,155,728.0,1440.0,room-1,day-1
12:19:42,142,652.0,1587.0,room-1,day-1
12:19:43,142,653.0,1588.0,room-1,day-1
12:19:43,155,725.0,1435.0,room-1,day-1
12:19:44,142,653.0,1589.0,room-1,day-1
12:19:44,155,732.0,1438.0,room-1,day-1
12:19:45,155,724.0,1434.0,room-1,day-1
12:19:45,142,658.0,1588.0,room-1,day-1
12:19:46,142,653.0,1585.0,room-1,day-1
12:19:46,155,730.0,1440.0,room-1,day-1
12:19:47,155,722.0,1440.0,room-1,day-1
12:19:47,142,655.0,1587.0,room-1,day-1
12:19:48,142,656.0,1588.0,room-1,day-1
12:19:48,155,719.0,1436.0,room-1,day-1
12:19:49,155,771.0,1472.0,room-1,day-1
12:19:49,142,678.0,1592.0,room-1,day-1
12:19:50,155,781.0,1482.0,room-1,day-1
12:19:50,142,654.0,1564.0,room-1,day-1
12:19:51,155,776.0,1483.0,room-1,day-1
12:19:51,142,655.0,1562.0,room-1,day-1
12:19:52,155,728.0,1447.0,room-1,day-1
12:19:52,142,654.0,1590.0,room-1,day-1
12:19:53,155,720.0,1448.0,room-1,day-1
12:19:53,142,652.0,1589.0,room-1,day-1
12:19:54,142,657.0,1590.0,room-1,day-1
12:19:54,155,724.0,1443.0,room-1,day-1
12:19:55,142,658.0,1587.0,room-1,day-1
12:19:55,155,708.0,1448.0,room-1,day-1
12:19:56,155,716.0,1448.0,room-1,day-1
12:19:56,142,657.0,1589.0,room-1,day-1
12:19:57,155,716.0,1449.0,room-1,day-1
12:19:57,142,655.0,1589.0,room-1,day-1
12:19:58,142,655.0,1589.0,room-1,day-1
12:19:58,155,724.0,1451.0,room-1,day-1
12:19:59,155,715.0,1445.0,room-1,day-1
12:19:59,142,650.0,1585.0,room-1,day-1
12:20:00,155,755.0,1458.0,room-1,day-1
12:20:00,142,641.0,1569.0,room-1,day-1
12:20:01,142,648.0,1566.0,room-1,day-1
12:20:01,155,727.0,1460.0,room-1,day-1
12:20:02,142,650.0,1582.0,room-1,day-1
12:20:02,155,714.0,1438.0,room-1,day-1
12:20:03,155,712.0,1433.0,room-1,day-1
12:20:03,142,646.0,1579.0,room-1,day-1
12:20:04,142,646.0,1579.0,room-1,day-1
12:20:04,155,713.0,1432.0,room-1,day-1
12:20:05,142,646.0,1580.0,room-1,day-1
12:20:05,155,717.0,1431.0,room-1,day-1
12:20:06,155,709.0,1435.0,room-1,day-1
12:20:06,142,651.0,1583.0,room-1,day-1
12:20:07,155,710.0,1434.0,room-1,day-1
12:20:07,142,646.0,1580.0,room-1,day-1
12:20:08,142,647.0,1579.0,room-1,day-1
12:20:08,155,703.0,1436.0,room-1,day-1
12:20:09,142,656.0,1581.0,room-1,day-1
12:20:09,155,714.0,1437.0,room-1,day-1
12:20:10,155,711.0,1437.0,room-1,day-1
12:20:10,142,647.0,1583.0,room-1,day-1
12:20:11,142,650.0,1584.0,room-1,day-1
12:20:11,155,705.0,1437.0,room-1,day-1
12:20:12,155,694.0,1459.0,room-1,day-1
12:20:12,142,652.0,1598.0,room-1,day-1
12:20:13,155,714.0,1491.0,room-1,day-1
12:20:14,155,694.0,1470.0,room-1,day-1
12:20:14,142,649.0,1587.0,room-1,day-1
12:20:15,155,658.0,1440.0,room-1,day-1
12:20:15,142,649.0,1587.0,room-1,day-1
12:20:16,155,654.0,1438.0,room-1,day-1
12:20:16,142,645.0,1585.0,room-1,day-1
12:20:17,155,650.0,1435.0,room-1,day-1
12:20:17,142,651.0,1587.0,room-1,day-1
12:20:18,142,646.0,1580.0,room-1,day-1
12:20:18,155,641.0,1434.0,room-1,day-1
12:20:19,155,656.0,1435.0,room-1,day-1
12:20:19,142,649.0,1581.0,room-1,day-1
12:20:20,155,689.0,1452.0,room-1,day-1
12:20:21,155,690.0,1450.0,room-1,day-1
12:20:21,142,655.0,1592.0,room-1,day-1
12:20:22,142,657.0,1592.0,room-1,day-1
12:20:22,155,690.0,1454.0,room-1,day-1
12:20:23,155,640.0,1410.0,room-1,day-1
12:20:23,142,650.0,1584.0,room-1,day-1
12:20:24,155,643.0,1402.0,room-1,day-1
12:20:24,142,638.0,1566.0,room-1,day-1
12:20:25,155,643.0,1400.0,room-1,day-1
12:20:25,142,641.0,1568.0,room-1,day-1
12:20:26,142,641.0,1566.0,room-1,day-1
12:20:26,155,635.0,1400.0,room-1,day-1
12:20:27,155,642.0,1402.0,room-1,day-1
12:20:27,142,641.0,1567.0,room-1,day-1
12:20:28,142,642.0,1567.0,room-1,day-1
12:20:28,155,634.0,1398.0,room-1,day-1
12:20:29,155,642.0,1401.0,room-1,day-1
12:20:29,142,646.0,1566.0,room-1,day-1
12:20:30,142,641.0,1568.0,room-1,day-1
12:20:30,155,648.0,1400.0,room-1,day-1
12:20:31,142,644.0,1569.0,room-1,day-1
12:20:31,155,648.0,1400.0,room-1,day-1
12:20:32,155,646.0,1402.0,room-1,day-1
12:20:32,142,642.0,1569.0,room-1,day-1
12:20:33,155,687.0,1432.0,room-1,day-1
12:20:33,142,643.0,1579.0,room-1,day-1
12:20:34,155,686.0,1442.0,room-1,day-1
12:20:34,142,646.0,1583.0,room-1,day-1
12:20:35,155,648.0,1411.0,room-1,day-1
12:20:35,142,646.0,1583.0,room-1,day-1
12:20:36,142,638.0,1566.0,room-1,day-1
12:20:36,155,639.0,1407.0,room-1,day-1
12:20:37,142,638.0,1565.0,room-1,day-1
12:20:37,155,651.0,1406.0,room-1,day-1
12:20:38,142,622.0,1567.0,room-1,day-1
12:20:38,155,643.0,1403.0,room-1,day-1
12:20:39,142,641.0,1568.0,room-1,day-1
12:20:39,155,644.0,1401.0,room-1,day-1
12:20:40,155,642.0,1403.0,room-1,day-1
12:20:40,142,634.0,1565.0,room-1,day-1
12:20:41,142,637.0,1567.0,room-1,day-1
12:20:41,155,644.0,1404.0,room-1,day-1
12:20:42,142,639.0,1568.0,room-1,day-1
12:20:42,155,635.0,1402.0,room-1,day-1
12:20:43,155,644.0,1405.0,room-1,day-1
12:20:43,142,637.0,1567.0,room-1,day-1
12:20:44,155,641.0,1405.0,room-1,day-1
12:20:44,142,635.0,1567.0,room-1,day-1
12:20:45,142,638.0,1565.0,room-1,day-1
12:20:45,155,681.0,1420.0,room-1,day-1
12:20:46,142,645.0,1589.0,room-1,day-1
12:20:46,155,686.0,1450.0,room-1,day-1
12:20:47,142,644.0,1588.0,room-1,day-1
12:20:47,155,683.0,1448.0,room-1,day-1
12:20:48,155,688.0,1448.0,room-1,day-1
12:20:48,142,647.0,1587.0,room-1,day-1
12:20:49,155,686.0,1450.0,room-1,day-1
12:20:49,142,654.0,1585.0,room-1,day-1
12:20:50,155,663.0,1421.0,room-1,day-1
12:20:50,142,635.0,1582.0,room-1,day-1
12:20:51,155,644.0,1398.0,room-1,day-1
12:20:51,142,635.0,1565.0,room-1,day-1
12:20:52,155,638.0,1393.0,room-1,day-1
12:20:52,142,635.0,1561.0,room-1,day-1
12:20:53,155,637.0,1403.0,room-1,day-1
12:20:53,142,633.0,1560.0,room-1,day-1
12:20:54,142,637.0,1558.0,room-1,day-1
12:20:54,155,646.0,1403.0,room-1,day-1
12:20:55,142,637.0,1562.0,room-1,day-1
12:20:55,155,644.0,1402.0,room-1,day-1
12:20:56,142,637.0,1562.0,room-1,day-1
12:20:56,155,649.0,1404.0,room-1,day-1
12:20:57,142,637.0,1564.0,room-1,day-1
12:20:57,155,647.0,1402.0,room-1,day-1
12:20:58,155,668.0,1424.0,room-1,day-1
12:20:58,142,649.0,1567.0,room-1,day-1
12:20:59,155,687.0,1461.0,room-1,day-1
12:20:59,142,650.0,1591.0,room-1,day-1
12:21:00,142,648.0,1579.0,room-1,day-1
12:21:00,155,651.0,1429.0,room-1,day-1
12:21:01,155,639.0,1422.0,room-1,day-1
12:21:01,142,643.0,1580.0,room-1,day-1
12:21:02,155,631.0,1421.0,room-1,day-1
12:21:02,142,632.0,1578.0,room-1,day-1
12:21:03,155,634.0,1426.0,room-1,day-1
12:21:03,142,638.0,1578.0,room-1,day-1
12:21:04,155,638.0,1424.0,room-1,day-1
12:21:04,142,630.0,1578.0,room-1,day-1
12:21:05,155,636.0,1422.0,room-1,day-1
12:21:05,142,635.0,1578.0,room-1,day-1
12:21:06,142,635.0,1579.0,room-1,day-1
12:21:06,155,644.0,1424.0,room-1,day-1
12:21:07,155,638.0,1425.0,room-1,day-1
12:21:07,142,637.0,1577.0,room-1,day-1
12:21:08,142,633.0,1577.0,room-1,day-1
12:21:08,155,645.0,1426.0,room-1,day-1
12:21:09,142,646.0,1580.0,room-1,day-1
12:21:09,155,645.0,1425.0,room-1,day-1
12:21:10,155,636.0,1424.0,room-1,day-1
12:21:10,142,641.0,1578.0,room-1,day-1
12:21:11,155,684.0,1438.0,room-1,day-1
12:21:11,142,650.0,1589.0,room-1,day-1
12:21:12,142,658.0,1598.0,room-1,day-1
12:21:12,155,695.0,1460.0,room-1,day-1
12:21:13,142,673.0,1602.0,room-1,day-1
12:21:13,155,699.0,1468.0,room-1,day-1
12:21:14,142,658.0,1598.0,room-1,day-1
12:21:14,155,690.0,1469.0,room-1,day-1
12:21:15,155,695.0,1468.0,room-1,day-1
12:21:15,142,661.0,1594.0,room-1,day-1
12:21:16,142,654.0,1590.0,room-1,day-1
12:21:16,155,691.0,1465.0,room-1,day-1
12:21:17,155,696.0,1464.0,room-1,day-1
12:21:17,142,659.0,1590.0,room-1,day-1
12:21:18,155,698.0,1462.0,room-1,day-1
12:21:18,142,655.0,1591.0,room-1,day-1
12:21:19,155,679.0,1445.0,room-1,day-1
12:21:19,142,656.0,1592.0,room-1,day-1
12:21:20,155,652.0,1403.0,room-1,day-1
12:21:20,142,639.0,1565.0,room-1,day-1
12:21:21,155,647.0,1400.0,room-1,day-1
12:21:21,142,635.0,1566.0,room-1,day-1
12:21:22,142,639.0,1563.0,room-1,day-1
12:21:22,155,636.0,1396.0,room-1,day-1
12:21:23,142,642.0,1567.0,room-1,day-1
12:21:23,155,642.0,1400.0,room-1,day-1
12:21:24,155,680.0,1424.0,room-1,day-1
12:21:24,142,651.0,1579.0,room-1,day-1
12:21:25,155,683.0,1432.0,room-1,day-1
12:21:25,142,657.0,1588.0,room-1,day-1
12:21:26,155,651.0,1404.0,room-1,day-1
12:21:26,142,638.0,1567.0,room-1,day-1
12:21:27,155,649.0,1400.0,room-1,day-1
12:21:27,142,642.0,1564.0,room-1,day-1
12:21:28,142,642.0,1568.0,room-1,day-1
12:21:28,155,646.0,1399.0,room-1,day-1
12:21:29,142,640.0,1568.0,room-1,day-1
12:21:29,155,655.0,1400.0,room-1,day-1
12:21:30,155,646.0,1398.0,room-1,day-1
12:21:30,142,637.0,1564.0,room-1,day-1
12:21:31,155,647.0,1401.0,room-1,day-1
12:21:31,142,638.0,1565.0,room-1,day-1
12:21:32,155,655.0,1411.0,room-1,day-1
12:21:32,142,644.0,1581.0,room-1,day-1
12:21:33,155,697.0,1443.0,room-1,day-1
12:21:33,142,658.0,1586.0,room-1,day-1
12:21:34,155,713.0,1456.0,room-1,day-1
12:21:34,142,650.0,1593.0,room-1,day-1
12:21:35,142,651.0,1592.0,room-1,day-1
12:21:35,155,701.0,1466.0,room-1,day-1
12:21:36,142,651.0,1589.0,room-1,day-1
12:21:36,155,678.0,1436.0,room-1,day-1
12:21:37,155,653.0,1424.0,room-1,day-1
12:21:37,142,647.0,1579.0,room-1,day-1
12:21:38,142,646.0,1579.0,room-1,day-1
12:21:38,155,655.0,1420.0,room-1,day-1
12:21:39,155,650.0,1422.0,room-1,day-1
12:21:39,142,649.0,1579.0,room-1,day-1
12:21:40,155,651.0,1421.0,room-1,day-1
12:21:40,142,649.0,1579.0,room-1,day-1
12:21:41,155,653.0,1421.0,room-1,day-1
12:21:41,142,644.0,1578.0,room-1,day-1
12:21:42,142,645.0,1580.0,room-1,day-1
12:21:42,155,659.0,1423.0,room-1,day-1
12:21:43,155,652.0,1423.0,room-1,day-1
12:21:43,142,644.0,1578.0,room-1,day-1
12:21:44,142,646.0,1579.0,room-1,day-1
12:21:44,155,646.0,1422.0,room-1,day-1
12:21:45,155,674.0,1431.0,room-1,day-1
12:21:45,142,644.0,1580.0,room-1,day-1
12:21:46,155,702.0,1465.0,room-1,day-1
12:21:46,142,648.0,1597.0,room-1,day-1
12:21:47,155,700.0,1474.0,room-1,day-1
12:21:47,142,653.0,1596.0,room-1,day-1
12:21:48,142,654.0,1598.0,room-1,day-1
12:21:48,155,694.0,1474.0,room-1,day-1
12:21:49,155,663.0,1437.0,room-1,day-1
12:21:49,142,651.0,1593.0,room-1,day-1
12:21:50,142,645.0,1581.0,room-1,day-1
12:21:50,155,665.0,1425.0,room-1,day-1
12:21:51,155,663.0,1427.0,room-1,day-1
12:21:51,142,650.0,1580.0,room-1,day-1
12:21:52,142,644.0,1568.0,room-1,day-1
12:21:52,155,652.0,1423.0,room-1,day-1
12:21:53,155,663.0,1424.0,room-1,day-1
12:21:53,142,650.0,1578.0,room-1,day-1
12:21:54,155,664.0,1426.0,room-1,day-1
12:21:54,142,650.0,1580.0,room-1,day-1
12:21:55,142,649.0,1581.0,room-1,day-1
12:21:55,155,669.0,1433.0,room-1,day-1
12:21:56,155,669.0,1428.0,room-1,day-1
12:21:56,142,646.0,1582.0,room-1,day-1
12:21:57,155,700.0,1457.0,room-1,day-1
12:21:57,142,655.0,1582.0,room-1,day-1
12:21:58,155,710.0,1465.0,room-1,day-1
12:21:58,142,649.0,1591.0,room-1,day-1
12:21:59,142,649.0,1590.0,room-1,day-1
12:21:59,155,707.0,1467.0,room-1,day-1
12:22:00,142,652.0,1591.0,room-1,day-1
12:22:00,155,710.0,1472.0,room-1,day-1
12:22:01,142,648.0,1592.0,room-1,day-1
12:22:01,155,717.0,1470.0,room-1,day-1
12:22:02,142,647.0,1590.0,room-1,day-1
12:22:02,155,691.0,1454.0,room-1,day-1
12:22:03,155,656.0,1435.0,room-1,day-1
12:22:03,142,651.0,1584.0,room-1,day-1
12:22:04,142,645.0,1581.0,room-1,day-1
12:22:04,155,644.0,1433.0,room-1,day-1
12:22:05,155,649.0,1433.0,room-1,day-1
12:22:05,142,638.0,1583.0,room-1,day-1
12:22:06,155,640.0,1431.0,room-1,day-1
12:22:06,142,638.0,1580.0,room-1,day-1
12:22:07,155,683.0,1469.0,room-1,day-1
12:22:07,142,646.0,1592.0,room-1,day-1
12:22:08,155,693.0,1485.0,room-1,day-1
12:22:08,142,679.0,1593.0,room-1,day-1
12:22:09,155,648.0,1447.0,room-1,day-1
12:22:09,142,679.0,1591.0,room-1,day-1
12:22:10,155,653.0,1439.0,room-1,day-1
12:22:10,142,644.0,1583.0,room-1,day-1
12:22:11,142,645.0,1583.0,room-1,day-1
12:22:11,155,649.0,1433.0,room-1,day-1
12:22:12,142,650.0,1580.0,room-1,day-1
12:22:12,155,641.0,1431.0,room-1,day-1
12:22:13,142,647.0,1584.0,room-1,day-1
12:22:13,155,648.0,1434.0,room-1,day-1
12:22:14,155,647.0,1432.0,room-1,day-1
12:22:14,142,641.0,1582.0,room-1,day-1
12:22:15,142,641.0,1583.0,room-1,day-1
12:22:15,155,657.0,1432.0,room-1,day-1
12:22:16,142,652.0,1583.0,room-1,day-1
12:22:16,155,658.0,1438.0,room-1,day-1
12:22:17,155,650.0,1436.0,room-1,day-1
12:22:17,142,649.0,1584.0,room-1,day-1
12:22:18,142,640.0,1581.0,room-1,day-1
12:22:18,155,654.0,1434.0,room-1,day-1
12:22:19,142,639.0,1582.0,room-1,day-1
12:22:19,155,654.0,1434.0,room-1,day-1
12:22:20,155,652.0,1441.0,room-1,day-1
12:22:20,142,638.0,1586.0,room-1,day-1
12:22:21,155,690.0,1476.0,room-1,day-1
12:22:21,142,655.0,1601.0,room-1,day-1
12:22:22,155,687.0,1489.0,room-1,day-1
12:22:23,155,697.0,1501.0,room-1,day-1
12:22:24,155,692.0,1502.0,room-1,day-1
12:22:25,155,687.0,1502.0,room-1,day-1
12:22:26,155,685.0,1501.0,room-1,day-1
12:22:27,155,691.0,1501.0,room-1,day-1
12:22:28,155,690.0,1499.0,room-1,day-1
12:22:29,155,680.0,1492.0,room-1,day-1
12:22:29,142,661.0,1600.0,room-1,day-1
12:22:30,155,644.0,1430.0,room-1,day-1
12:22:30,142,651.0,1586.0,room-1,day-1
12:22:31,142,652.0,1583.0,room-1,day-1
12:22:31,155,641.0,1428.0,room-1,day-1
12:22:32,142,655.0,1583.0,room-1,day-1
12:22:32,155,630.0,1426.0,room-1,day-1
12:22:33,155,639.0,1428.0,room-1,day-1
12:22:33,142,652.0,1583.0,room-1,day-1
12:22:34,155,637.0,1427.0,room-1,day-1
12:22:34,142,655.0,1586.0,room-1,day-1
12:22:35,155,637.0,1426.0,room-1,day-1
12:22:35,142,658.0,1585.0,room-1,day-1
12:22:36,142,653.0,1583.0,room-1,day-1
12:22:36,155,629.0,1426.0,room-1,day-1
12:22:37,155,638.0,1427.0,room-1,day-1
12:22:37,142,657.0,1585.0,room-1,day-1
12:22:38,142,658.0,1583.0,room-1,day-1
12:22:38,155,629.0,1426.0,room-1,day-1
12:22:39,155,640.0,1429.0,room-1,day-1
12:22:39,142,653.0,1583.0,room-1,day-1
12:22:40,155,669.0,1461.0,room-1,day-1
12:22:40,142,663.0,1596.0,room-1,day-1
12:22:41,155,688.0,1477.0,room-1,day-1
12:22:41,142,685.0,1604.0,room-1,day-1
12:22:42,155,691.0,1491.0,room-1,day-1
12:22:42,142,681.0,1604.0,room-1,day-1
12:22:43,155,691.0,1500.0,room-1,day-1
12:22:43,142,676.0,1619.0,room-1,day-1
12:22:44,142,676.0,1619.0,room-1,day-1
12:22:44,155,695.0,1500.0,room-1,day-1
12:22:45,155,684.0,1502.0,room-1,day-1
12:22:45,142,677.0,1618.0,room-1,day-1
12:22:46,155,694.0,1500.0,room-1,day-1
12:22:47,155,691.0,1497.0,room-1,day-1
12:22:47,142,660.0,1599.0,room-1,day-1
12:22:48,142,660.0,1599.0,room-1,day-1
12:22:48,155,669.0,1445.0,room-1,day-1
12:22:49,142,653.0,1587.0,room-1,day-1
12:22:49,155,654.0,1431.0,room-1,day-1
12:22:50,155,659.0,1433.0,room-1,day-1
12:22:50,142,656.0,1582.0,room-1,day-1
12:22:51,142,655.0,1585.0,room-1,day-1
12:22:51,155,658.0,1429.0,room-1,day-1
12:22:51,156,1521.0,1718.0,room-1,day-1
12:22:52,155,655.0,1428.0,room-1,day-1
12:22:52,142,650.0,1580.0,room-1,day-1
12:22:52,156,1517.0,1718.0,room-1,day-1
12:22:53,155,657.0,1428.0,room-1,day-1
12:22:53,142,654.0,1582.0,room-1,day-1
12:22:53,156,1481.0,1740.0,room-1,day-1
12:22:53,157,1567.0,1701.0,room-1,day-1
12:22:54,155,656.0,1429.0,room-1,day-1
12:22:54,142,656.0,1584.0,room-1,day-1
12:22:54,157,1560.0,1702.0,room-1,day-1
12:22:54,156,1484.0,1737.0,room-1,day-1
12:22:55,155,657.0,1430.0,room-1,day-1
12:22:55,142,654.0,1583.0,room-1,day-1
12:22:55,156,1501.0,1734.0,room-1,day-1
12:22:55,157,1553.0,1707.0,room-1,day-1
12:22:56,142,655.0,1583.0,room-1,day-1
12:22:56,155,664.0,1431.0,room-1,day-1
